,gast:RKNEE:theta,gast:RHIP:pos-X,gast:RHIP:pos-Y,gast:RHIP:pos-Z,gast:RKNEE:pos-X,gast:RKNEE:pos-Y,gast:RKNEE:pos-Z,gast:RANKLE:pos-X,gast:RANKLE:pos-Y,gast:RANKLE:pos-Z
605,172.30063719536304,-144.53327969567175,1.2031118241002332,-16.688889864330747,-72.85434395194119,-303.6779809172271,-123.12488246463823,-89.1860177263971,-610.04429936064,-106.8872590634104
606,172.1579659506269,-144.3872433411432,1.2082985299471147,-16.480166473261363,-73.07993041687644,-304.55223777214763,-122.9356585284686,-88.74395637562033,-615.3887185912818,-107.96501140417226
607,172.23500930401383,-144.20574848125634,0.8115304829740353,-16.085725376381276,-72.89413751809138,-305.7900658430178,-123.08134732911856,-88.67154764174214,-618.3002087806333,-108.84514266928862
608,172.48905483937213,-144.1462216684075,0.38290574497614216,-15.855241258432159,-72.78840709165132,-306.40099284465293,-123.88082732219942,-89.2228113336584,-616.5011890855769,-109.06541027841244
609,172.49320699826328,-144.1723414226624,0.3176736936118232,-15.868086588795222,-73.34200902533945,-305.91935005074754,-124.33547391142872,-89.74035419101662,-613.9226961540837,-109.03637807696818
610,172.14810677954387,-144.20245330445601,0.5027091182421373,-15.807858951151502,-74.21366714479228,-304.9293760935944,-123.69138900617963,-89.76426645712115,-613.9319147808226,-109.09802686482338
611,171.83007834529624,-144.2232427883436,0.5926959570805366,-15.560322522530953,-74.45363320609783,-304.16187988211414,-122.55328156699397,-89.49167284539323,-615.4139065995673,-108.98724817097387
612,171.83968784936792,-144.20746761266395,0.5019143647734836,-15.38200256566472,-73.79955156587772,-303.8502598685462,-122.05997395085205,-89.22404477841191,-616.2309399073308,-108.52982281667207
613,172.1022904856423,-144.1017838519494,0.3643834975654272,-15.269418261203043,-73.07039005124676,-304.04976704994,-122.663432208872,-89.12310374766554,-615.7806152634931,-108.16765433641459
614,172.40187345744022,-143.94735145304134,0.2590508371972646,-14.81404911033627,-73.12088656452437,-304.8737356031085,-123.96030893123736,-89.3798273950168,-613.9273762576419,-108.50102133725977
615,172.58738514933754,-143.87791218663492,0.21382086003643508,-14.052866631277539,-73.81653848066208,-306.1531023393364,-125.13393354708847,-89.92498442263857,-611.6461416278913,-109.63320548969706
616,172.56542631743795,-143.95399034840977,0.2990527024887797,-13.796552248971693,-74.31155428443526,-307.2788896772795,-125.41969996022578,-90.15374989826951,-612.0421156278502,-110.9975468784584
617,172.35619366214334,-144.08211828523832,0.5105076966941624,-14.535118597428266,-74.14736092918162,-307.7161212592469,-124.69862178939161,-89.63330957732227,-616.4815882060534,-111.75521444986511
618,172.14780528616902,-144.10980460702152,0.6868287640119206,-15.542246123249072,-73.7526152037446,-307.66143426275715,-123.77867580017443,-88.90633551743073,-621.1379317826961,-111.71947591329905
619,172.11490755632113,-143.9507936696194,0.6916667768164189,-15.755003178432162,-73.77634794373517,-307.9970947141559,-123.62225318239354,-88.89735310981175,-621.7742678984481,-111.82802715737186
620,172.22705459772476,-143.64894490692228,0.5758749531260037,-15.18800588556428,-74.18148340331311,-309.33615869532974,-124.21418641185045,-89.64801954712411,-619.8261476784845,-112.90575550781398
621,172.34720295644217,-143.3637508099306,0.4602400007978531,-14.750399200785012,-74.33611271779125,-311.16341398497144,-124.64102762089044,-90.28696796900178,-619.1669259771026,-114.12670606748824
622,172.39963447694876,-143.23317874770422,0.3632409490671762,-14.861589733679978,-73.97266576103334,-312.4062097506728,-124.32021575343441,-90.16007338378364,-619.9361487750973,-114.13862342014143
623,172.335812272854,-143.21112601916533,0.2392790783168266,-15.006257037927583,-73.61722228982796,-312.91020243397935,-123.64050358747392,-89.40179260870654,-620.8247057800801,-113.67340037395489
624,172.11050877547007,-143.13098110548393,0.10187287246810683,-14.690495872611848,-73.83659522877548,-313.5359205577992,-123.26679736401536,-88.46942043898366,-623.5601066213219,-114.84144080137962
625,171.82638654599424,-142.96757607240298,0.01667896566300442,-14.156740291689687,-74.42008052556224,-314.4798958853746,-123.31484516306284,-87.67649846511297,-628.719307900121,-117.33527579844605
626,171.71539396211645,-142.90221796831983,-0.0030154226326430944,-13.893366731719482,-74.68893383418373,-314.6403538419389,-123.46365078385287,-87.16370720136229,-631.2797182995736,-118.11263375853623
627,171.8203306201775,-143.05734978704427,-0.03949190288471982,-13.899481343854177,-74.40645981592576,-313.440938411224,-123.4974756170954,-86.82311028920284,-627.7995194240833,-116.1543648741629
628,171.86834415900054,-143.31366444688857,-0.19234429956202348,-13.816569358476215,-73.98146612672599,-312.01226587014213,-123.3846273616656,-86.18304060139279,-623.6937420847726,-114.42093029557172
629,171.61100482157815,-143.48162522272668,-0.4389906818809095,-13.591647509090535,-73.87245693385285,-311.20575955964,-123.0118017513052,-84.73685212418442,-624.7151794279177,-114.77438877274841
630,171.12992510392547,-143.50065707233028,-0.6002162863218246,-13.63093548589984,-74.13594207402957,-309.6818197292263,-122.20914882876633,-82.52578053162743,-625.6376873158499,-114.15097979812344
631,170.68978345660452,-143.37365830481804,-0.5240554625622735,-14.233382044522443,-74.48692691787096,-306.0674742882378,-121.11334189272952,-80.29322355044596,-618.0736931699292,-109.43598654171176
632,170.48036480257056,-143.10415434292884,-0.2996898939491075,-15.136558783363853,-74.47988807760254,-302.21168624429384,-120.31372670849498,-79.01847318366137,-606.2998205650158,-103.64437018874894
633,170.60140581697442,-142.84410685054598,-0.1701800891861467,-15.849527012935596,-73.7081942548532,-301.56880396858014,-120.41039289841575,-79.14705414470143,-603.0251645069759,-102.51823506765969
634,171.04517221292545,-142.87690167862544,-0.22009344603134195,-16.291621067106234,-72.20396465391008,-304.26793257379023,-121.3428972586837,-80.04704578800624,-610.3802835093628,-106.16234899144898
635,171.55010655354678,-143.22620859292908,-0.3098749951584523,-16.748041291669097,-70.67186086345458,-306.66043690991404,-122.32900003544825,-80.44861729117903,-617.6329717208749,-109.11394404725726
636,171.7512240810805,-143.4906233466899,-0.36301922639449913,-17.22076791022795,-69.98582212859515,-306.66999790144166,-122.70631833891417,-79.91204421869914,-618.7551560973295,-108.73389950324783
637,171.66002815160815,-143.3654096345927,-0.5114163019121634,-17.33742598389904,-70.31428081704837,-306.7263844866635,-122.69318426187442,-79.61505561232005,-619.7846096196212,-108.38206025614762
638,171.7039360346649,-143.1551522851748,-0.8275121609308371,-17.098865569081056,-70.9434968614733,-309.5028647297173,-122.9059861460018,-80.88387334065146,-625.6442969913976,-110.88762387803612
639,172.07841530735422,-143.396510769525,-1.113264141880336,-17.146417844289374,-71.06802396821718,-313.2653381696295,-123.20364428444537,-83.091945077319,-631.4404512511977,-113.64234814341931
640,172.39847620205052,-144.07102347170564,-1.1669014578127417,-17.834184531159167,-70.58945968343227,-314.41029025425956,-122.71039052547826,-84.15951263234797,-632.2506775998693,-113.0307151713143
641,172.29458239398286,-144.61350654616498,-1.1344046759332969,-18.532265938135993,-70.03857923304355,-313.07778066882133,-121.23506741968691,-83.32782842496138,-631.773692422605,-110.25551670449836
642,172.0080540218287,-144.7030831367924,-1.346118499398699,-18.471682858351585,-69.89723524089112,-312.71594354944153,-119.90171401069983,-82.17066853219589,-634.7296017981583,-109.23745585368042
643,171.9742864815996,-144.6259038668537,-1.8463756347871367,-17.89283350721064,-70.19616057454448,-314.47689562888837,-119.71520881964926,-82.29193660824006,-638.3773218202449,-110.7302948662768
644,172.09287225124461,-144.75806085052542,-2.3210920846336194,-17.619546533929963,-70.6901020598574,-315.7231592355071,-120.04084210566288,-83.21783090860865,-638.5248270205813,-111.95258238454309
645,171.91571996077235,-145.0663189171316,-2.5198530369948458,-17.77615029857452,-71.18032677084881,-314.83168266807917,-119.35798103664126,-83.45278782879632,-638.1224276831168,-111.19809924636591
646,171.39127154644916,-145.2785127877218,-2.544786524725623,-17.75659104009941,-71.6259601665111,-314.0145479666963,-117.27068120940845,-82.68861422504573,-642.7314617770228,-109.77962635701276
647,170.9063648410117,-145.2474233340105,-2.6445134229260248,-17.3168830461928,-72.14615977150879,-315.54352842522286,-114.92580411825571,-81.96595900669502,-651.0728812309148,-109.35026663164697
648,170.67137520045873,-145.00030487722523,-2.8902211651233074,-16.812307599154792,-73.00718082419462,-317.94189538992924,-113.48913670106049,-82.25731114884715,-656.4644690266539,-109.61631328566594
649,170.55209327041368,-144.69213869839388,-3.178646968703106,-16.353512625504038,-74.42025310279064,-318.41282155284955,-112.96990256417928,-83.73479389547205,-655.7832221974255,-109.2852939308986
650,170.4620726832242,-144.61061473888773,-3.448762436386801,-15.631944842011421,-76.22692054639009,-317.12616923303597,-112.58896420219975,-85.96789441821709,-652.0620626156368,-107.81472546932
651,170.43423028344543,-144.93760960147168,-3.7530942715635547,-14.736094003689516,-77.98269130927378,-316.38557694893365,-111.59417268199456,-88.21035895716298,-649.3589869003459,-105.59719360993533
652,170.31830851212348,-145.43053453909067,-4.159986205118116,-14.265080167128929,-79.5216519690158,-316.7764432359642,-109.57266227030965,-89.9504282309579,-648.9581185247296,-103.20293308079107
653,169.89536549604713,-145.68649298417208,-4.698819784465286,-14.313318791462564,-81.22036503192089,-316.90950314859197,-106.59793673442749,-91.56046782702408,-649.9823874430062,-100.84359151470235
654,169.3185568911777,-145.79270952921885,-5.373549417171944,-14.124954952782446,-83.45056570948907,-316.3830491244198,-103.30957232179429,-93.7753280360392,-650.7740984343997,-98.2395637438222
655,168.97256881766762,-146.2645015528693,-6.116094545388819,-13.196248395610155,-85.96116666734787,-316.32378059684964,-100.41735586700133,-96.32615188733564,-649.935432994293,-95.00443093662422
656,168.8614441361562,-147.1953973443904,-6.751894142920719,-12.06893799827941,-88.11282667479958,-316.97959505700425,-97.98087028135672,-98.06456218579522,-647.879094145212,-91.3881913201782
657,168.60526764376564,-147.9976443505509,-7.144060908084612,-11.500487195077369,-89.59975948719267,-317.0811784953605,-95.52325863086662,-98.74202823272681,-646.8540823601377,-88.32615935451912
658,168.09185992730562,-148.2625791975998,-7.380272235487382,-11.346469037353472,-90.63621737278618,-315.996913609023,-92.84306910484975,-99.47644361251285,-648.2178886171346,-86.39576287925262
659,167.6486010174376,-148.35310092471073,-7.689221784097981,-10.842171519959948,-91.53081903099928,-314.7695560915039,-90.26339865086243,-100.96041348940726,-650.6468743359063,-85.10634592865603
660,167.48801538552658,-148.76241407140446,-8.162027408180734,-9.678729222272295,-92.37518607409504,-314.6068784139035,-88.05746266640898,-102.45535986119899,-652.268390681099,-83.64210868853306
661,167.4546901433598,-149.38533000737218,-8.701028883426034,-8.259523071243223,-93.09495249375345,-315.69035469664556,-86.09139937437283,-103.20668919416569,-653.4727218367454,-81.91344068351266
662,167.41201942696006,-149.8922371194607,-9.254808427496641,-7.06510717705612,-93.58267250965616,-317.6623572426417,-84.12653723618968,-103.61263657275417,-656.048753075234,-80.41404966302807
663,167.4045509121638,-150.355569781445,-9.900211272774982,-6.2438129133081475,-93.86771756617014,-320.01415401844525,-82.09893064413467,-104.22227586361102,-660.1241037669483,-79.40921914841267
664,167.33048968830812,-150.9430920496848,-10.609224079389378,-5.751540929468774,-94.31007164474869,-321.8442381827519,-80.03277753180907,-104.74780591681926,-663.6096675025791,-78.76800071085812
665,166.93663787991562,-151.3921572003592,-11.14968945904377,-5.463243940528855,-95.42269292335465,-322.4335078117911,-77.99275089965624,-104.91921014765097,-664.9796066873066,-78.35275481427136
666,166.28467242770853,-151.42126602069,-11.378454191332935,-5.111694450447374,-97.29382030983425,-322.25231536093327,-76.16676398492655,-105.31127422371415,-665.5202222275594,-78.1838200107303
667,165.77732276548434,-151.35962887635543,-11.477188275392905,-4.463815765155687,-99.39481582519079,-322.4274328936549,-74.7334022306157,-106.54143089728157,-667.9309293363419,-78.38588342087809
668,165.5783765563033,-151.71286370787837,-11.714476157403396,-3.6684603523766555,-101.1566089731337,-323.17574120784076,-73.62565102900777,-108.47773865910082,-672.9546508137145,-79.1130332063768
669,165.42373119027354,-152.31350328223505,-12.08998299715904,-3.1953594609721563,-102.48827888222212,-323.69732032196157,-72.58526410739648,-110.71037086354288,-678.4299810109785,-80.1958705884499
670,165.11457999370435,-152.53548906216702,-12.386350879316183,-3.301755516767173,-103.54762358401882,-323.586893586138,-71.37933674110019,-112.848169389637,-682.0173702888111,-80.83985911933162
671,164.7633760751296,-152.21249745597294,-12.481437865518615,-3.7193436768566244,-104.34332302198504,-323.4082756169771,-69.85959321543152,-114.0785690242205,-683.6826731174338,-80.25287237025762
672,164.45034742370927,-151.76478779585793,-12.444293498524075,-3.9904769565309266,-104.86541448453767,-323.84227845811705,-67.99607860485918,-113.69343837067079,-684.6175236838653,-78.68506058986571
673,164.0847608051006,-151.53765519973894,-12.39469053852224,-3.9890563065741276,-105.36076223781828,-325.149568229122,-65.9409492661494,-112.453259483526,-685.3023580198255,-77.19982003590934
674,163.70622451944078,-151.55884514009728,-12.405781113547164,-3.966176832365136,-106.20056970236789,-327.6498362879023,-63.752606752490124,-112.18091156908596,-686.7407495307419,-76.32747489591509
675,163.4742558632042,-151.83295305432662,-12.483807049512166,-4.16380083553986,-107.61335964036255,-332.0247040144594,-60.968856918285496,-113.65049899023222,-692.3681224905963,-75.76310367366483
676,163.28650899595215,-152.3398230301247,-12.55479227066553,-4.555299439677299,-109.62768346781462,-338.72831262927946,-56.93936454069399,-116.13606354760155,-705.389225603223,-75.4876785792473
677,162.8895102685446,-152.81083868576457,-12.551410098699876,-4.970055495147733,-112.02414061232247,-347.23966014512473,-51.83183821126312,-119.16583476826978,-723.9697822148844,-76.03227069210217
678,162.41614030954483,-152.95694791180821,-12.54347561687905,-5.350901958552242,-114.31354286529381,-356.195282344665,-46.76528153979433,-123.03803378116406,-742.1604974316057,-77.17782710539387
679,162.25030573354954,-152.83032798037485,-12.62758664273872,-5.844347216836525,-116.09340884936375,-364.69442365283095,-42.511605686775795,-127.22606441149335,-756.4969600009692,-77.59349666323538
680,162.27840918601987,-152.62360581710087,-12.6922538765416,-6.663266451214724,-117.42854121486187,-373.60179955434927,-38.55347516076762,-130.14377896094143,-768.8487127774492,-76.57330226436449
681,161.9197249171507,-152.35106835725907,-12.555654482111095,-7.813622594627418,-118.53582298564868,-384.6937158934213,-34.034491927223485,-131.3634453676116,-781.4934254856588,-75.12286047833851
682,161.0743013609811,-152.10163718400355,-12.36564904940235,-8.921553339824811,-119.24637861182447,-397.7610926244439,-29.262787093887198,-132.55634681275234,-792.4886360569823,-74.37514523989122
683,160.3537675070194,-152.26077078779755,-12.50011950072144,-9.45403329804509,-119.33187645374795,-409.6969189119018,-25.417827914208317,-135.24957308645423,-798.633110604094,-73.83250981818526
684,160.06922768243115,-152.9993272074197,-12.978921071373179,-9.239032549217598,-119.19561948825594,-418.11180051140093,-22.727766981868,-138.75660685011192,-801.2451400411969,-72.33367555367376
685,159.67239341690924,-153.8789823530775,-13.41620092745768,-8.670688164776493,-119.45576654022375,-424.9054659757318,-19.781955112489868,-141.17047197779516,-805.8156526882858,-70.0946486058483
686,158.66937683432255,-154.47959997485657,-13.74483170898452,-8.256978617244101,-119.87311571829036,-433.7441221889014,-15.214106570100682,-141.62758310593534,-815.7322765634597,-68.48398857462014
687,157.50613262800158,-155.06208045865074,-14.481983953550525,-8.057782431249905,-119.63186216664235,-444.36668000691594,-9.625096136023956,-141.07911198197797,-828.3322744020954,-68.00934449971923
688,156.93811572998214,-156.04761528450913,-15.933526335572424,-7.723417073948326,-118.87535570665739,-452.58422763170626,-4.999244711927702,-141.40332711979153,-838.1473913756503,-67.65011893432066
689,156.90563930365246,-157.20270407812419,-17.599436914134913,-6.999631210664347,-118.95491389282131,-456.5626008950074,-2.1297292165464796,-143.7487975756764,-843.3546984246007,-66.23640742875335
690,156.67629992765677,-157.958666795646,-18.8010046037258,-6.054942200331027,-120.6377483763863,-459.7107633129765,0.5125365996785831,-147.07123566065934,-847.8989532285443,-63.737208321030906
691,155.93054744939946,-158.21890439600307,-19.496224575593715,-5.398455870560213,-122.92107991273241,-465.51451484330687,4.779413181180814,-148.84046580670088,-856.8335602265607,-61.120822890051855
692,155.13293607266306,-158.25105095467467,-20.012031889429522,-5.523758623044955,-124.37858981929816,-472.45515704997183,10.433147526340349,-148.34738706654872,-870.5294316811196,-59.36921230261569
693,154.8238472735209,-158.12852049869042,-20.3730682808889,-6.411946126248381,-125.10024225471719,-476.8251713290289,15.70483766207883,-148.49105072467952,-884.8891471359777,-58.51696032340894
694,154.9548090887231,-157.89205359623793,-20.44224439872562,-7.334459241095885,-126.41971278747272,-478.5238224904491,19.8110446872102,-152.38753353860034,-896.6342228769823,-57.440379628884514
695,154.9975634858261,-157.8771815649052,-20.38758396061064,-7.5223796395815725,-128.97778578680604,-480.7487648594315,23.643320642227593,-158.8039621475742,-905.8354896351473,-54.998905736403145
696,154.47441181688774,-158.2177831691797,-20.418150612492127,-7.148284216379238,-131.96385877281847,-484.8346560263374,28.02414120392416,-163.50436756908465,-912.930817411195,-51.57960846070941
697,153.3554470771359,-158.4135945139476,-20.314987119683565,-7.134762067359759,-134.4020084636088,-488.6875855649574,32.644162423705325,-165.15614688528674,-916.659554668295,-48.773475772165156
698,152.06858005025498,-158.06105809872662,-19.779473229314704,-7.784423944155208,-136.41148179010727,-490.62824936808687,37.031674339457766,-166.9998734902826,-917.022560643158,-47.096199650409915
699,151.06592007127895,-157.56544483931822,-18.996584281289074,-8.2896774382221,-138.71100388634932,-492.1569507885627,41.37052823999886,-171.72126667538927,-917.5007798235987,-44.93326011352677
700,150.29669834639196,-157.40802127963448,-18.317751733071873,-8.003591645705,-141.38744835118524,-495.7489707657684,45.92623741723145,-177.45123093344895,-921.2754967251683,-40.54665803928107
701,149.2886289655199,-157.26219558638786,-17.698225061076187,-7.3861397445699595,-143.91608522062555,-501.2231859673117,50.65608532902053,-180.7250636174267,-926.7594027422776,-34.3826092495638
702,147.88503314249542,-156.74464095665365,-17.052609681019476,-7.016741386504123,-146.2584224988798,-505.3163608808793,55.67882014500168,-181.27127616529242,-929.562723030798,-28.349806951297936
703,146.5941721329805,-156.48312747691747,-16.81480043352883,-6.501028437462651,-149.007494334081,-504.72777107131583,61.184018848324115,-181.42112236758047,-927.8210809056402,-23.21510554911461
704,145.86456731906114,-157.28153879487766,-17.385536319854282,-5.313368741191198,-152.1181227937279,-499.7720864847127,66.85107490266074,-182.10280463830816,-923.4575895673152,-17.745044583843438
705,145.28512666052015,-158.61144141328023,-18.280848978796257,-3.9636792668218845,-154.4090580966986,-495.16804362744733,72.44657329204557,-182.20719251683803,-919.4655874571844,-10.428471707284658
706,144.07654668226266,-159.22568375857543,-18.67193220628826,-3.1397173992237413,-155.12655315404896,-495.98564490446165,78.70475871313141,-181.60560026762886,-917.9579157852918,-1.417941390900097
707,142.31662881063454,-159.08141159836276,-18.616040763865612,-2.360457362929992,-155.3383626139461,-501.8399468973165,86.07864332111495,-182.0797991092623,-919.5217994486245,7.290551921533762
708,140.9888110850363,-159.2744526080381,-18.85141579659785,-0.9286306677355469,-156.6880802453829,-506.71616557026704,93.0560089496501,-184.52679979511228,-922.7008414196234,13.406209752498143
709,140.57855067887448,-160.0183326011335,-19.401085051541827,0.2896265849983024,-159.1568019373835,-506.4587007636574,97.87974701463776,-187.31391049460714,-925.636779192772,16.285944842312603
710,140.2805052640176,-160.12429045822003,-19.35848330950637,-0.2439828871491727,-161.32565441746848,-504.6769880479515,101.68788335025732,-188.69206258445345,-929.3975314030104,17.396341510141013
711,139.11796729972124,-158.8831112868791,-18.265506441727553,-2.249190705590422,-162.6921773345555,-507.93944960343833,107.22602566989366,-189.40736007004847,-936.9668053801694,18.54980831233493
712,137.33138445953782,-157.1890395742593,-16.816316018251882,-3.8415999274297974,-164.1962648044034,-516.2100829645995,114.35387648628063,-191.25064093146847,-947.32352097346,20.111849229724015
713,135.88653227363386,-156.1647475005498,-15.809273428597066,-4.347697505184385,-166.18512963559837,-522.6730432435681,120.09961640348973,-193.71594658097456,-954.2519075466337,21.900131838512806
714,134.87378009554607,-155.7115767009075,-15.13147830496473,-5.02318564051518,-167.50305937883317,-523.5913649224511,123.87101778176867,-193.97085567536834,-953.970203654176,25.22756647627989
715,133.34203050280684,-155.1605807356359,-14.260202207207271,-6.525111659431445,-167.43894157759092,-523.3074451188443,128.9230527316069,-190.4189205655095,-950.3632906598275,31.922124285773492
716,130.8198778243422,-154.49685956057488,-13.189376643273704,-7.609377188699625,-167.14330456333892,-527.0586358589641,137.0402654101336,-184.8384938905857,-948.9704080853928,40.995558462423475
717,128.06604189925116,-154.06736222247545,-12.292543321334847,-7.293363452357539,-167.88188259923064,-533.3403742388305,145.49835746862703,-180.15325929490797,-949.3206211710366,48.77026141371658
718,125.87358534308422,-153.67514715662958,-11.62378579254289,-6.619780867880252,-169.03722245090486,-537.2977288592242,151.90923546053995,-177.04891972009654,-947.8288557575204,53.70994774078778
719,123.92745653715242,-152.87800111557328,-10.906458655209349,-6.94010616688729,-169.35266778765993,-538.3496533433434,158.6439975605827,-174.02221618666877,-945.083662295869,58.96216314866396
720,121.56354263267275,-151.8837038175424,-10.068680984013668,-7.711510792957654,-169.26611172596816,-539.7020782458176,168.73377698044925,-170.36988275195623,-944.4829356013814,67.99794860953497
721,119.10267087844531,-151.34247590750553,-9.357705765353103,-7.474831864510122,-170.18481514998194,-542.1803854253382,179.88253721086738,-167.5450215200172,-945.5013459614333,79.3964132380882
722,117.5129826764387,-151.35930728535402,-8.94723555979067,-6.159581537234715,-171.92370229553921,-543.3113884628939,187.0137834330672,-166.95812913353816,-944.29508667948,88.59804642970448
723,116.93741715302833,-151.38372255779313,-8.7506345961026,-4.948520614490064,-172.8215044784628,-541.9806475044084,189.741319511614,-167.62450965435488,-940.5235766419719,93.89736457590166
724,116.44416119026417,-151.07933651418338,-8.660636468613347,-4.3704028735120914,-172.27801941154388,-540.118961604064,192.97267309850787,-167.19401682272527,-938.3300574159912,97.86731938113309
725,115.33932320887888,-150.7279326685079,-8.732953529103384,-3.9149201946655126,-171.16662467612633,-539.8364058957945,199.89465979570383,-164.79775754617972,-940.3700787433063,103.02482994575007
726,113.99104996954158,-150.65140621726846,-8.999200551393642,-3.304226529966627,-169.69737696024785,-541.6148144135601,208.1214787480455,-161.67429082804122,-945.135768478663,108.81221981395367
727,113.0966240639017,-150.67918700413952,-9.230946746370819,-2.885648039632656,-167.23635549243383,-544.6468584370983,213.84650484217212,-159.22749159575255,-950.1414886919094,113.41660977625023
728,112.71200953592762,-150.4124160432745,-9.09847246929246,-2.727305071616456,-164.71623352926633,-546.6933861121487,216.7397377745213,-157.71634610664915,-953.7862860487817,116.36359651456286
729,112.3510492126428,-149.77793704722183,-8.586767100437783,-2.34283808413835,-164.51557267750547,-545.271010953239,219.04558900388776,-156.76376197629287,-954.3635828311913,118.44445982150054
730,111.64061128319992,-149.11612228241262,-8.030901450995998,-1.4941547204697372,-166.6986351539645,-541.5275791740357,222.0575141964236,-155.78442987991085,-951.4061675054768,120.69490492509684
731,110.55331328278007,-148.77711492392285,-7.593160766022152,-0.545096821643483,-167.99553367491347,-540.5166085775226,225.52281360709668,-153.87829519347633,-948.0647167776774,124.12918353781714
732,109.29199585435522,-148.71015430609233,-6.9525973941426855,0.12507053515065536,-166.33639237358616,-544.4909108864668,229.2154239364342,-150.82736007670385,-948.2486789953434,129.0394661750505
733,108.2159409975242,-148.49043518438236,-5.847072029780293,0.5397678611587367,-163.9252189374029,-548.8764670579451,233.12679290873115,-148.3107005795392,-951.2748505240957,134.08168519972435
734,107.61242227808367,-147.86170336713622,-4.750527367547875,0.9511414063034636,-163.53973039589707,-548.721657851787,236.85174032418234,-148.33552031226054,-952.96709679781,137.70384791416933
735,107.29002055563389,-147.2505285402472,-4.5054710471594035,1.6935922729609274,-164.1943296443433,-545.7125285928275,240.6515028596238,-150.1826435913568,-951.9383924616095,141.05897979777563
736,106.64874256714927,-147.4380768929217,-5.23871035548234,3.0535915639801487,-163.32499962122222,-544.1190723172984,246.55826845692712,-150.98698551082194,-950.8790204336246,147.53078308046952
737,105.39461825438521,-148.50273555777846,-6.10215738483771,4.774698114997591,-161.10212275886312,-543.6871263206533,256.05685184120017,-149.82971580256086,-951.4432704518867,158.16116119138093
738,103.95651417349556,-149.42783639498816,-6.239757012794371,5.951566768891269,-159.27631029943998,-542.4712501636513,266.44029393631405,-148.81609664774925,-951.8141218518429,169.33640766714439
739,102.97456734413174,-149.23987331035548,-5.63935687901153,6.110691555026619,-157.71892397653227,-542.6531670452049,272.1414779266319,-149.2770066327468,-950.0529767274377,176.8262074107115
740,102.6000362195681,-148.334331036438,-4.901644750801097,6.172347577751282,-155.84139671850681,-546.0675460572406,271.2808756153159,-149.7199148534386,-946.4688478158109,180.97220456864363
741,102.48431999773959,-148.00365108498116,-4.534167731379625,7.4545591965313065,-155.59964782141807,-547.5577231527645,268.9335152490856,-148.93997656434627,-942.0245466354013,185.89990799139275
742,102.18228200189301,-148.6311376743544,-4.609520721396734,9.757213630059312,-158.67882075078478,-541.7304091580793,271.61331647079334,-148.1702677765536,-937.458868463151,194.13081549060416
743,101.35313503049088,-149.13458063772808,-4.768887227110213,11.392835439929172,-162.08680822513912,-533.7555726511184,279.68732659636765,-148.07938230293482,-934.2988915697262,203.88269133102096
744,99.8723174607685,-148.5242461103246,-4.450623367123285,11.290500652136188,-161.4788022381982,-533.4803332644321,287.8467486708918,-146.5192521488825,-933.5717535232676,211.74919931737878
745,98.03230875522634,-147.26515562272021,-3.470205304928413,10.134660077750766,-158.072291092584,-540.0512946303473,292.57721295451046,-141.93712546366464,-933.3967553511642,216.50250576832502
746,96.3965153657665,-146.48351223984906,-2.4467454619162936,9.092806536268313,-157.0064325360331,-542.8568549035679,296.2485736381165,-136.5899773558519,-931.4183627215714,219.80757654471392
747,95.21548068196576,-146.40025562446135,-2.2340614972428057,8.355787151665481,-159.05414440899918,-537.7565975065864,303.2126829276381,-133.4753769506637,-929.8149441093562,224.12470659403738
748,94.22522777974771,-146.34157469235132,-2.8323019578086814,7.511938739978859,-159.558203703479,-531.7095673432905,314.23017771340955,-132.10849495625231,-933.6182709335858,230.31650126381862
749,93.18272423138575,-145.92965361061107,-3.334534450057731,6.5694839847560615,-156.17511217460512,-530.1547381177578,325.96283279227504,-130.15982772896854,-942.9506647083799,236.93547596206878
750,92.23327492558165,-145.37952424661805,-3.1063392559136673,5.836567361249308,-151.99204800527335,-530.6112170870148,334.5021045968686,-127.32595254194479,-951.2644314369493,241.93639162390656
751,91.52167017082898,-144.77239543222154,-2.5087563366383847,5.28599904969883,-149.45818258063278,-531.2876593695436,338.39018201513505,-124.68433686009193,-953.4603094404217,245.34366348808578
752,90.85866481428437,-143.92003997096614,-2.1679471591786523,4.76826111738842,-146.5918214597047,-535.4597010137156,339.2032870906913,-121.99586897687372,-952.029352951043,249.5615406676277
753,90.0847874496312,-142.9878488218732,-2.0209386285898745,4.535550355750104,-141.51158876041862,-543.2415774909848,340.0100763840641,-118.53108313571775,-952.4051141092207,256.36354752588517
754,89.36733770699503,-142.47335825469045,-1.5838353789682742,4.9413865949450155,-136.09317690618587,-548.2943875714495,342.76963297598144,-115.02165982214447,-955.4843229728367,264.41928322423473
755,88.81475477817739,-142.46575524934497,-0.9083067602045958,5.875324289006528,-132.47721215247284,-547.29016141345,347.02924964180755,-112.23278684448367,-958.2584694206319,271.0047958030754
756,88.21719273976935,-142.6159049227081,-0.6731465202094569,7.003332823493622,-129.78339264092028,-544.6181115300665,351.4542102676863,-109.2910500717293,-959.5042841799261,275.51489276139426
757,87.52020010039963,-142.89770929439933,-1.2427318494881092,8.258336869455832,-126.79894003024881,-543.548788071884,355.8567168794862,-105.7892835236705,-960.7811220095402,279.75614694444135
